Dates,1Y,2Y,3Y,4Y,5Y,10Y,spread
2014-09-30,0.010009999999999998,0.012394369385997646,0.015979435897395703,0.019840864685717184,0.02247120788599062,0.08916960527343408,0.07915960527343407
2014-10-31,0.0098,0.010603763958422665,0.013976736251672919,0.02021359843886085,0.021817485643517577,0.08397414106342208,0.07417414106342207
2014-11-28,0.00974,0.010088974325042643,0.011791424072695185,0.01665481408420682,0.02025083119208796,0.07842659131014816,0.06868659131014816
2014-12-31,0.00994,0.010247348205595818,0.011791208941872154,0.014915143416605332,0.019513087254155632,0.07513830000296125,0.06519830000296124
2015-01-30,0.00496,0.0029167773312765892,0.0038426103965130357,0.007128455459213968,0.011273578681534148,0.06160577532964058,0.05664577532964058
2015-02-27,0.005679999999999999,0.0037538618310301447,0.003902592622595461,0.008420425881693068,0.014576971981153545,0.06279749792880766,0.057117497928807666
2015-03-31,0.0058,0.004311237687299185,0.004569619775301053,0.007991616279426314,0.015349475366344872,0.0636106187149125,0.0578106187149125
2015-04-30,0.00707,0.006429382578693401,0.007035224471634714,0.010132598889478657,0.01797058007417274,0.06907601748104009,0.062006017481040086
2015-05-29,0.0067,0.004670091438367329,0.005972160923917662,0.008675439843793143,0.018357353881619434,0.07254783446326138,0.06584783446326138
2015-06-30,0.00601,0.003664637727285953,0.004350598831506175,0.0073754967542208946,0.01930128581539839,0.0782136261470033,0.0722036261470033
2015-07-31,0.0040999999999999995,0.0040716994692405455,0.00339439057397576,0.008392458097686009,0.018303128608457543,0.06974700710610456,0.06564700710610455
2015-08-31,0.00409,0.00467912543170831,0.005694334804024006,0.0095924503038875,0.014900342148280617,0.07175534383985344,0.06766534383985344
2015-09-30,0.0049,0.005465122664853212,0.005773421072888925,0.009590573249097279,0.014123697186269126,0.06574327023262197,0.06084327023262197
2015-10-30,0.0051,0.0063999102055742165,0.006727643435752792,0.010521936163744278,0.015070999489234859,0.07152942034693698,0.06642942034693697
2015-11-30,0.0055000000000000005,0.0071152948663901665,0.0076413342747668755,0.01024198915371748,0.015008866400852496,0.07103535500121859,0.06553535500121858
2015-12-31,0.00506,0.0045496966016335605,0.005485087318929056,0.008965544083790978,0.012369488005426862,0.06656753171605918,0.06150753171605918
2016-01-29,0.0045000000000000005,0.0039323362700770135,0.004689065609675927,0.007674592474665027,0.013099021767848378,0.06167433978801731,0.05717433978801731
2016-02-29,0.00499,0.005375565524850227,0.005325800177114828,0.007215398963638486,0.010543584870700617,0.058731344455795274,0.05374134445579527
2016-03-31,0.0055000000000000005,0.005325799086531624,0.005465040618092743,0.007891078249376186,0.009618747631228792,0.06208012585246947,0.05658012585246947
2016-04-29,0.00604,0.007770501057188409,0.006776989013776493,0.010747762067873139,0.012490443885531034,0.06597516961190314,0.059935169611903136
2016-05-31,0.00607,0.006190802248104871,0.00567393980099418,0.008913424776959049,0.010083585530788045,0.0626330137288524,0.0565630137288524
2016-06-30,0.00515,0.005196475797565442,0.004599513735618758,0.006569330109020784,0.007066126215486156,0.05219487946576882,0.04704487946576882
2016-07-29,0.005699999999999999,0.005087128084378067,0.004400627927612057,0.0066885852439452585,0.007950796096855641,0.04945525369674498,0.04375525369674498
2016-08-31,0.005699999999999999,0.005803132785833717,0.006011916323199579,0.006588463696646112,0.009102271626940071,0.04769948080337897,0.04199948080337897
2016-09-30,0.00521,0.005196474906817492,0.0053456937462244385,0.006320419192236915,0.008795540466221576,0.045969459964453424,0.040759459964453425
2016-10-31,0.005430000000000001,0.005494877064599566,0.006111431521543087,0.007145228897158559,0.010313985254636424,0.05728235225265345,0.051852352252653444
2016-11-30,0.0059,0.008128146346744764,0.009000709407758945,0.01266887058557687,0.014566289766771101,0.06843294680290828,0.06253294680290827
2016-12-30,0.00625,0.0086539256902221,0.010150772765637623,0.01460765622756198,0.015749131600946334,0.07359165764472722,0.06734165764472722
2017-01-31,0.006,0.009378788009154298,0.009376866874850644,0.015301213555643955,0.015451993212970687,0.07718859735392701,0.071188597353927
2017-02-28,0.0059499999999999996,0.009170463652560664,0.010676090948387852,0.014774804637640512,0.014986653352509309,0.07065866381743655,0.06470866381743655
2017-03-31,0.006500000000000001,0.008425360952370113,0.0109340822445889,0.014438133412466164,0.015362732898119583,0.07008925925637056,0.06358925925637056
2017-04-28,0.0064,0.007988657462775259,0.009060016247631442,0.012688177663634309,0.014179720731403701,0.06641968481515995,0.06001968481515994
2017-05-31,0.006520000000000001,0.007333221343629274,0.008583986432644238,0.011519594077137832,0.012894370158377078,0.061742762566087725,0.05522276256608773
2017-06-30,0.00971,0.012276065466217513,0.013372140419573311,0.01631404740129023,0.017543932079441132,0.06589514262182734,0.05618514262182735
2017-07-31,0.01155,0.014664511033258068,0.014850253316900031,0.019146967013009192,0.021681231126868178,0.07529625062562681,0.0637462506256268
2017-08-31,0.01195,0.01345964367124834,0.01489025452842737,0.016486943963325472,0.01930316401828519,0.06755217089325999,0.055602170893259986
2017-09-29,0.01395,0.01625857801943101,0.017064929076480568,0.018244964053816752,0.021468544208994217,0.075219566464026,0.061269566464025996
2017-10-31,0.01302,0.014751495233027462,0.015559319061630092,0.01717456839948127,0.019978752455782026,0.07150554993178079,0.05848554993178079
2017-11-30,0.01309,0.015431808140241922,0.01560820913283607,0.01759749118978119,0.019249528839582454,0.06693596488276969,0.053845964882769694
2017-12-29,0.015220000000000001,0.01839256214033397,0.018017255609020844,0.019687342977068645,0.021237692058629132,0.06738821110756277,0.05216821110756277
2018-01-31,0.016120000000000002,0.0204348064206703,0.01992123905938519,0.022627710248284194,0.023908978464417044,0.07487956818734653,0.05875956818734653
2018-02-28,0.015960000000000002,0.01959043889461316,0.02083475404936734,0.02169623908887887,0.023361117071680634,0.07419014437292043,0.05823014437292043
2018-03-30,0.01622,0.019098755652954432,0.020952781530399187,0.020911666391083578,0.020440232946778047,0.0664727771845656,0.0502527771845656
2018-04-30,0.0163,0.02133753300275536,0.021666464378850052,0.023173955890364147,0.022790301526824652,0.07280407972428277,0.05650407972428277
2018-05-31,0.01705,0.021090484752270336,0.021440528690441496,0.022360613960566322,0.022751378670736636,0.06945184763336876,0.05240184763336876
2018-06-29,0.01724,0.02082519137611471,0.020901320114462975,0.02137119229835739,0.022154577981588888,0.0664692686149429,0.0492292686149429
2018-07-31,0.01884,0.022293013133487798,0.02147802676358409,0.023279256526948996,0.023875154851477093,0.07070146847686593,0.05186146847686593
2018-08-31,0.01947,0.02169444844452558,0.021282134524238147,0.022085000606169636,0.022897188044308375,0.06781834969926503,0.048348349699265034
2018-09-28,0.02038,0.023621830465599482,0.02318959904695763,0.02420600865472347,0.024508398353664945,0.0741277562686744,0.05374775626867441
2018-10-31,0.0216,0.024851723257991502,0.02404879583658029,0.025103341907035767,0.02467337556395917,0.07574647618265518,0.054146476182655175
2018-11-30,0.0209,0.022055460279552488,0.02213343681760238,0.022133339701331217,0.021849554355954773,0.06981291743367746,0.048912917433677455
2018-12-31,0.01878,0.018311341455761958,0.01860584021934053,0.01948921366145895,0.018507695640180732,0.06200782954162529,0.04322782954162528
2019-01-31,0.01812,0.017230827428125095,0.017771163910051922,0.01777115869727785,0.017780981155793532,0.06010819801093059,0.041988198010930594
2019-02-28,0.01788,0.017564837357574213,0.01805606154007071,0.018606088172285866,0.018036363450725776,0.06340315498673113,0.04552315498673113
2019-03-29,0.016739999999999998,0.014141078750548729,0.015075816193117271,0.014721224895989031,0.014839385131513984,0.053014597345926964,0.036274597345926966
2019-04-30,0.01705,0.014111939135181054,0.01524325297608924,0.015538652716126734,0.014612992762028806,0.055469023868205805,0.03841902386820581
2019-05-31,0.0165,0.012012366584020266,0.01324223612723504,0.013478810489706096,0.012689622373102984,0.04817472837161034,0.03167472837161034
2019-06-28,0.01696,0.012447059162463952,0.013272159431185565,0.013587404798676685,0.013044937958992232,0.046144774276421247,0.029184774276421247
2019-07-31,0.01697,0.013836109887704211,0.014504530467986623,0.013322010556599852,0.013390560703986067,0.04502075120030634,0.02805075120030634
2019-08-30,0.01538,0.01163537998209672,0.011613439756466643,0.011059813315369753,0.00957719904804067,0.034579941275507786,0.01919994127550779
2019-09-30,0.017189999999999997,0.014309035160887305,0.01378574784568326,0.012326527900888902,0.011950671026391656,0.04020935545831482,0.023019355458314822
2019-10-31,0.016640000000000002,0.013628801245719663,0.014267942490063776,0.01306541868178969,0.013084687075114308,0.04199469906519096,0.025354699065190958
2019-11-29,0.01702,0.01459430621567833,0.015144853669808125,0.013884208538349471,0.013548807287124327,0.042192364691232304,0.025172364691232303
2019-12-31,0.017410000000000002,0.016395053878473898,0.016680117503935547,0.01681778550633975,0.016493270546590486,0.051387502537723825,0.033977502537723824
2020-01-31,0.01601,0.012533965107028828,0.012463042009403562,0.011574357837562436,0.010991198998406872,0.03774160685394394,0.02173160685394394
2020-02-28,0.013519999999999999,0.009538195570910617,0.01047528492362057,0.010752048333337004,0.009317666526149515,0.037300155098674403,0.023780155098674406
